external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Tex264	ENSMUST00000188892.7	3.51324161362776e-08	8.05786109314776e-07	2.93909055369613	0.533050226249374	3.50981379198933	5.26616015237283	0.114638104586334	1.53231602002807	1.59021715764072	1.59021715764072	testis expressed gene 264 [Source:MGI Symbol;Acc:MGI:1096570]
Copb2	ENSMUST00000188913.2	0.000117461907449795	0.000791258212109954	2.1647255971484	0.562067302580367	3.01874656193727	3.67836249566335	0.0906609180178471	1.80485699776197	1.66481751231764	1.80485699776197	coatomer protein complex, subunit beta 2 (beta prime) [Source:MGI Symbol;Acc:MGI:1354962]
Gm19085	ENSMUST00000188924.2	6.55813728556102e-05	0.000484481726034865	2.16223865033553	0.541673867303924	2.15914841151322	3.50640100361647	0.171212119127776	0.675975139105158	1.58925135199216	1.58925135199216	predicted gene, 19085 [Source:MGI Symbol;Acc:MGI:5011270]
Eloc	ENSMUST00000188987.7	6.6815963909265e-09	1.84128598724502e-07	-0.610342735627192	0.105254414338648	6.95975212113572	0.162586634621114	0.00159770585182338	0.040874818418564	0.064873244574807	0.064873244574807	elongin C [Source:MGI Symbol;Acc:MGI:1915173]
Ccdc86	ENSMUST00000189018.2	0.00040097710148989	0.00216794635014807	1.92489984140555	0.543843068449314	2.10613295135885	2.14552817802148	0.199940619061736	1.10144854569144	1.57465107954045	1.57465107954045	coiled-coil domain containing 86 [Source:MGI Symbol;Acc:MGI:1277220]
Morf4l1	ENSMUST00000189089.2	0.000904508219259008	0.00419352421409198	1.67656525492718	0.505193595180122	1.51817065677507	2.3975170479293	0.187909536906699	0.248934626513631	1.34341387475941	1.34341387475941	mortality factor 4 like 1 [Source:MGI Symbol;Acc:MGI:1096551]
Runx1	ENSMUST00000189126.2	1.09478770450829e-06	1.56910943810849e-05	2.97603698489844	0.610621002104428	2.34692497294865	7.97967623174414	0.421148010058185	1.81600003920791	1.63169188360865	1.81600003920791	runt related transcription factor 1 [Source:MGI Symbol;Acc:MGI:99852]
Rab6b	ENSMUST00000189134.2	3.54514559199926e-14	3.34088642628407e-12	-0.548542772074235	0.072398847505401	8.05864396863363	0.0990504930424283	0.000508356223523146	0.0193044995606516	0.0309412024971387	0.0309412024971387	RAB6B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:107283]
Thap4	ENSMUST00000189173.2	5.17179205821921e-05	0.000398747579291611	1.97664855180934	0.488335716824308	1.47552223961162	5.02731222168479	0.108637111820546	1.09552631415816	1.32219352213732	1.32219352213732	THAP domain containing 4 [Source:MGI Symbol;Acc:MGI:1914276]
Cep57l1	ENSMUST00000189222.2	1.09531730708625e-05	0.000110037935296623	-1.30890318893378	0.297650717488952	5.47426416481284	1.34611464395351	0.031623533846683	0.499952163883443	0.32372339302368	0.499952163883443	centrosomal protein 57-like 1 [Source:MGI Symbol;Acc:MGI:1915511]
Tbrg4	ENSMUST00000189268.7	0.00200701810009893	0.00805286680004397	1.78132978707544	0.57663294840592	1.89089497007407	5.11910280636255	0.490638974081763	0.88955124956563	1.50439436904206	1.50439436904206	transforming growth factor beta regulated gene 4 [Source:MGI Symbol;Acc:MGI:1100868]
Paqr8	ENSMUST00000189400.7	2.43394642655401e-06	3.091383911045e-05	3.61530776201785	0.766997266541543	2.60453246814431	7.90280680244479	0.0633284154731878	3.46638042582	1.66161371801704	3.46638042582	progestin and adipoQ receptor family member VIII [Source:MGI Symbol;Acc:MGI:1921479]
Ndufv3	ENSMUST00000189436.3	1.68240806328352e-07	3.15785736377716e-06	3.14800217769022	0.601752616397533	2.18326535840132	8.72948615955883	0.0724785294169516	2.1001587386307	1.59553480856853	2.1001587386307	NADH:ubiquinone oxidoreductase core subunit V3 [Source:MGI Symbol;Acc:MGI:1890894]
Hnrnpu	ENSMUST00000189450.2	1.08583442501586e-13	9.01787969049703e-12	-4.04522979630087	0.544444193094173	2.35817919593036	5.34883306831553	0.144839727550991	0.566117671429337	1.6336771488128	1.6336771488128	heterogeneous nuclear ribonucleoprotein U [Source:MGI Symbol;Acc:MGI:1858195]
Ndufa10	ENSMUST00000189503.7	0.000292337968533841	0.00166940124699953	2.52621607241724	0.697465059681514	4.49483766290562	7.12923505595865	0.219755833181454	2.69898922367777	0.960895882849721	2.69898922367777	NADH:ubiquinone oxidoreductase subunit A10 [Source:MGI Symbol;Acc:MGI:1914523]
Cntn2	ENSMUST00000189528.7	0.000278594058589532	0.00160451828297227	2.18645627820062	0.601595095393514	2.56418732051752	6.51672980166205	0.0662368998303117	2.10526305297887	1.65891021591099	2.10526305297887	contactin 2 [Source:MGI Symbol;Acc:MGI:104518]
Farsb	ENSMUST00000189529.7	0.000318100571567366	0.00178844302802697	2.97385752683303	0.826049667815228	3.93392911338085	7.78664813081623	0.0431238969771022	4.05102442520879	1.41482465302886	4.05102442520879	phenylalanyl-tRNA synthetase, beta subunit [Source:MGI Symbol;Acc:MGI:1346035]
Abhd17a	ENSMUST00000189605.2	0.000941765306846602	0.00433641200023443	2.00515644897793	0.606269229954168	4.69552857028212	4.67172983891467	0.0786622527589558	2.12671202237636	0.775766254923203	2.12671202237636	abhydrolase domain containing 17A [Source:MGI Symbol;Acc:MGI:106388]
Trmt1l	ENSMUST00000189655.2	1.12329414184801e-11	6.1910526824035e-10	-3.97078075973825	0.584820030894668	3.03010668147763	6.53771617459788	0.387400889967562	1.6061628709245	1.66468592124628	1.66468592124628	tRNA methyltransferase 1 like [Source:MGI Symbol;Acc:MGI:1916185]
Gm10778	ENSMUST00000189672.7	4.10580319150846e-05	0.000330426320562637	2.26830869908983	0.55305127570142	5.33322953242429	4.18380196343291	0.165001069352107	1.6701932119777	0.385219519251115	1.6701932119777	predicted gene 10778 [Source:MGI Symbol;Acc:MGI:3809656]
Clasp1	ENSMUST00000189676.7	2.64913171631264e-09	8.13892021221187e-08	3.34341374128784	0.561731079675795	1.92247381228116	4.28148587146724	0.377461440368362	0.607247013684912	1.51578939487404	1.51578939487404	CLIP associating protein 1 [Source:MGI Symbol;Acc:MGI:1923957]
Dph5	ENSMUST00000189799.7	7.46113413734359e-06	7.94294032358697e-05	2.39081214832031	0.53365262679433	1.9476802968151	5.63733554704159	0.184090877155628	1.16383445151203	1.52461987935131	1.52461987935131	diphthamide biosynthesis 5 [Source:MGI Symbol;Acc:MGI:1916990]
Erich3	ENSMUST00000189969.2	2.95771404418002e-10	1.15439706084863e-08	3.43356534517496	0.544925689572969	1.87016787338381	4.115202206601	0.284948276560957	0.234912103244671	1.4967157663785	1.4967157663785	glutamate rich 3 [Source:MGI Symbol;Acc:MGI:1919095]
Bcl2	ENSMUST00000189999.2	2.17982337315562e-05	0.000195882546990882	2.46392652297666	0.580344464716769	2.93457033193737	2.63434473237756	0.355574218378173	0.18252837661791	1.66522396798618	1.66522396798618	B cell leukemia/lymphoma 2 [Source:MGI Symbol;Acc:MGI:88138]
Tmem237	ENSMUST00000190014.7	0.000228715504463659	0.00135777946885881	1.97716827088107	0.536547071191453	2.67496302691357	3.65282617043201	0.0624867045338125	1.48645525090723	1.66480985309094	1.66480985309094	transmembrane protein 237 [Source:MGI Symbol;Acc:MGI:2138365]
Agfg1	ENSMUST00000190052.7	2.84310219486986e-05	0.000243342789271967	2.71769084432259	0.649282568390941	3.36837722300511	6.12589926171954	0.27248661122161	2.25692051047641	1.63165116645341	2.25692051047641	ArfGAP with FG repeats 1 [Source:MGI Symbol;Acc:MGI:1333754]
2610044O15Rik8	ENSMUST00000190157.7	0.000133421120228324	0.000875696572872636	2.23789974860961	0.585828969300728	3.61737260653059	4.73974755853312	0.0918916335256035	1.96728185410611	1.55394129999292	1.96728185410611	RIKEN cDNA 2610044O15 gene [Source:MGI Symbol;Acc:MGI:1919389]
Bckdhb	ENSMUST00000190166.7	0.00212574081009583	0.00843249157121547	1.5634367060991	0.508918276967779	1.27273292745549	4.18470673009455	0.140510411874872	1.41347646391625	1.21515911851563	1.41347646391625	branched chain ketoacid dehydrogenase E1, beta polypeptide [Source:MGI Symbol;Acc:MGI:88137]
Tpp2	ENSMUST00000190207.2	7.22426126633814e-11	3.31805211899389e-09	3.86402225888635	0.593011997403895	2.6889304472275	5.53875014887028	0.444751325980699	1.08819695718988	1.66522804840905	1.66522804840905	tripeptidyl peptidase II [Source:MGI Symbol;Acc:MGI:102724]
Gm28437	ENSMUST00000190277.2	0.000376572578201648	0.0020598803164907	-3.11235041454357	0.87524404640149	6.08256921743339	8.16852866309983	0.238496702870488	4.35781614169703	0.154012804350382	4.35781614169703	predicted gene 28437 [Source:MGI Symbol;Acc:MGI:5579143]
Hdlbp	ENSMUST00000190321.7	3.32579541913439e-10	1.27884919837667e-08	3.01101730184939	0.479249487297202	1.16104037699392	2.83287349581604	0.225434165902183	0.303398629472152	1.1526462605456	1.1526462605456	high density lipoprotein (HDL) binding protein [Source:MGI Symbol;Acc:MGI:99256]
Birc2	ENSMUST00000190341.7	1.6558322633767e-11	8.58013595620953e-10	4.22053536496392	0.626792872303031	1.74286356345108	5.29777510341944	0.911063885774175	-0.206096858668129	1.44615194284513	1.44615194284513	baculoviral IAP repeat-containing 2 [Source:MGI Symbol;Acc:MGI:1197009]
Morf4l1	ENSMUST00000190345.2	0.00132964431476428	0.00574454681349002	2.26636295834961	0.706141296910021	4.04092205761771	6.3878374003608	0.213934981127882	2.77787820608272	1.35052986973699	2.77787820608272	mortality factor 4 like 1 [Source:MGI Symbol;Acc:MGI:1096551]
Nudt16	ENSMUST00000190375.2	0.000386943570034149	0.0021014421175817	1.7210730121203	0.484968833117779	1.29723557033344	4.61743397129073	0.182597087484273	1.21950769181762	1.22857152708945	1.22857152708945	nudix (nucleoside diphosphate linked moiety X)-type motif 16 [Source:MGI Symbol;Acc:MGI:1922936]
Gm21854	ENSMUST00000190391.2	0.000283338858423219	0.00162618086367987	-1.8649396094611	0.513746850911397	1.76076873097453	4.12784222706497	0.130000566301382	1.18391303373239	1.45361439462688	1.45361439462688	predicted gene, 21854 [Source:MGI Symbol;Acc:MGI:5434018]
Ankrd27	ENSMUST00000190503.7	9.98228151319067e-14	8.37762174462231e-12	4.68546917545196	0.62967118586018	3.4036622544414	9.45688451691755	0.43066308076846	1.94825173304693	1.62297876152607	1.94825173304693	ankyrin repeat domain 27 (VPS9 domain) [Source:MGI Symbol;Acc:MGI:2444103]
Cnppd1	ENSMUST00000190679.7	0.00120731463424359	0.00531557457458784	1.74286871582442	0.538396633422227	3.07081600245937	4.68939267418986	0.0752792174835324	1.39945621204899	1.66394639179879	1.66394639179879	cyclin Pas1/PHO80 domain containing 1 [Source:MGI Symbol;Acc:MGI:1916421]
Vgf	ENSMUST00000190827.7	0.000179551833873782	0.00111915310298024	2.01984445588951	0.539175242496339	4.71225517578377	2.39505601752795	0.982762619167039	-0.0586878980232765	0.761497033558874	0.761497033558874	VGF nerve growth factor inducible [Source:MGI Symbol;Acc:MGI:1343180]
R3hdm1	ENSMUST00000191016.7	1.84198295352835e-05	0.000170493567220222	2.50247353811138	0.584248949114886	2.99590779480887	4.31422379612796	0.0704360745936541	1.97764493265744	1.66500723892823	1.97764493265744	R3H domain containing 1 [Source:MGI Symbol;Acc:MGI:2448514]
Epb41l5	ENSMUST00000191046.7	0.000377926738172424	0.00206604493954916	1.84802385227589	0.519832607738957	1.81259428854404	3.01145167914402	0.146788275996719	0.129990017546296	1.47456736441539	1.47456736441539	erythrocyte membrane protein band 4.1 like 5 [Source:MGI Symbol;Acc:MGI:103006]
Ly6e	ENSMUST00000191127.7	0.000597877958181244	0.00299564856842988	2.31596439056553	0.674701711309249	2.80770562975588	4.67941437482899	0.0161872210346518	2.71514717442712	1.66622339821193	2.71514717442712	lymphocyte antigen 6 complex, locus E [Source:MGI Symbol;Acc:MGI:106651]
Cops5	ENSMUST00000191296.2	0.000195168038255231	0.00119639915058515	2.37965034185576	0.638799695422586	3.6842427879199	12.2678170112727	0.145715467496836	2.30267483773509	1.52945121765554	2.30267483773509	COP9 signalosome subunit 5 [Source:MGI Symbol;Acc:MGI:1349415]
Sf3b1	ENSMUST00000191303.2	0.000187763325727976	0.00116078836449369	2.13010665344606	0.570319532916683	1.4955242322139	5.06670204849535	0.121132429603571	1.83045378815425	1.33220768819441	1.83045378815425	splicing factor 3b, subunit 1 [Source:MGI Symbol;Acc:MGI:1932339]
Hdac4	ENSMUST00000191327.2	9.16393259634876e-09	2.40163697496241e-07	2.95662044759754	0.514595864123068	1.46217948178149	3.46610331030245	0.273399364736985	-0.103312018789013	1.31545405549842	1.31545405549842	histone deacetylase 4 [Source:MGI Symbol;Acc:MGI:3036234]
Phf3	ENSMUST00000191329.2	0.00192197812116383	0.00777339071997502	-1.85025987153423	0.596467235442323	3.44343041223977	4.30777200104854	0.120104723563064	2.01453425417418	1.61157019056396	2.01453425417418	PHD finger protein 3 [Source:MGI Symbol;Acc:MGI:2446126]
Crebbp	ENSMUST00000191387.2	0.000541345137170306	0.00276041373799836	1.87597706189763	0.542281200721939	2.14820174853945	4.4943271165707	0.178088114246192	0.365411598958243	1.58632528969238	1.58632528969238	CREB binding protein [Source:MGI Symbol;Acc:MGI:1098280]
2510002D24Rik	ENSMUST00000191388.2	3.55743458649369e-06	4.25955367077993e-05	2.8579925820881	0.616518937689634	1.71276283586652	5.41157539390411	0.456575287908291	1.82399831527144	1.43335041863107	1.82399831527144	RIKEN cDNA 2510002D24 gene [Source:MGI Symbol;Acc:MGI:1919557]
Lmbrd1	ENSMUST00000191471.7	0.000456173664239944	0.002399331002081	2.794908565399	0.797348611374077	3.42529152292946	7.2859956001627	0.748823829842784	3.06576501851823	1.61699601165864	3.06576501851823	LMBR1 domain containing 1 [Source:MGI Symbol;Acc:MGI:1915671]
Ajm1	ENSMUST00000191602.2	9.31600450725158e-05	0.000651853180425504	2.12911706638114	0.544844899880498	3.06531118909599	5.80046003977385	0.0127487299532833	1.76838705960146	1.66407457595664	1.76838705960146	apical junction component 1 [Source:MGI Symbol;Acc:MGI:2685842]
Impa1	ENSMUST00000191670.6	1.45887594863586e-06	2.00711314325181e-05	2.8217004454519	0.585805413688595	1.59308206779133	4.2420779733634	0.679573989503511	1.285518965834	1.37943390673769	1.37943390673769	inositol (myo)-1(or 4)-monophosphatase 1 [Source:MGI Symbol;Acc:MGI:1933158]
Sec62	ENSMUST00000191730.2	0.00217674183431735	0.00860103855801954	-0.764187822290432	0.249327652990464	5.41499605960971	0.386617031354034	0.0244180359858037	0.0895471415122009	0.348567635288595	0.348567635288595	SEC62 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1916526]
Zfp639	ENSMUST00000191783.6	0.00259976507820883	0.0099004112306434	-1.66631914631212	0.553322116326041	2.71224867445128	4.8008219286175	0.171215636344788	0.461594334889087	1.66577655014839	1.66577655014839	zinc finger protein 639 [Source:MGI Symbol;Acc:MGI:1915028]
Pcdh7	ENSMUST00000191837.6	0.000951498056320774	0.00437568815382105	1.8187858260994	0.550398558327566	3.21251528938072	8.71992903828229	0.161562349857824	1.15660087303987	1.65606908819655	1.65606908819655	protocadherin 7 [Source:MGI Symbol;Acc:MGI:1860487]
Mon1a	ENSMUST00000191906.6	2.03685797162234e-05	0.000184954432290899	2.42781872673675	0.569801929982234	2.2525042484982	4.66542838620885	0.335719622051033	0.490682586784501	1.61232581441784	1.61232581441784	MON1 homolog A, secretory traffciking associated [Source:MGI Symbol;Acc:MGI:1920075]
Fmn2	ENSMUST00000191971.2	5.61510009759336e-05	0.000426419376096151	1.78101803329331	0.44211239216391	0.992557403402229	3.1916572648158	0.117791761124745	0.923546824956652	1.05498844270463	1.05498844270463	formin 2 [Source:MGI Symbol;Acc:MGI:1859252]
Gpx1	ENSMUST00000191997.2	4.37037185865854e-13	3.28464146137527e-11	4.8421445037241	0.668475202602648	3.91567482295156	9.61924222948307	0.987983847762581	1.69317073120533	1.42477391494142	1.69317073120533	glutathione peroxidase 1 [Source:MGI Symbol;Acc:MGI:104887]
Gm8797	ENSMUST00000192045.2	1.90960971552319e-06	2.52412656293137e-05	-0.497628562307927	0.104483187936486	10.6033252274777	0.212294656047907	4.4261170083639e-05	0.0580708767315092	0.0654561581981425	0.0654561581981425	predicted pseudogene 8797 [Source:MGI Symbol;Acc:MGI:3643769]
Lbr	ENSMUST00000192075.2	8.58650029037184e-05	0.000607197773255377	2.17643033442095	0.554164069143178	1.61426296067191	4.01530234463961	0.453274437098692	0.421905980415342	1.38931245607726	1.38931245607726	lamin B receptor [Source:MGI Symbol;Acc:MGI:2138281]
Pex5l	ENSMUST00000192093.6	1.54159699584388e-15	2.00275472574346e-13	4.60541196554426	0.577584950374378	2.99960837999786	7.75166656386342	0.336643850439155	1.16078208827285	1.66498239895468	1.66498239895468	peroxisomal biogenesis factor 5-like [Source:MGI Symbol;Acc:MGI:1916672]
Zc3h11a	ENSMUST00000192148.2	2.75097358125662e-06	3.42938365290578e-05	2.52500062380421	0.538541864304982	2.49752751385643	3.82881648097888	0.0872355875350169	0.738476878648922	1.6529284501195	1.6529284501195	zinc finger CCCH type containing 11A [Source:MGI Symbol;Acc:MGI:1917829]
Map4k4	ENSMUST00000192194.2	4.96038652936121e-08	1.09356982055784e-06	2.93335071537161	0.537960549988448	2.07200896106113	3.27126084268117	0.171726568544277	0.208222321487261	1.56468275151897	1.56468275151897	mitogen-activated protein kinase kinase kinase kinase 4 [Source:MGI Symbol;Acc:MGI:1349394]
Rcor3	ENSMUST00000192222.6	0.000471146529046827	0.00246355681845021	1.88370833436774	0.538718621670934	3.09818952198614	2.64672642434984	0.0781534026862535	1.21794642825972	1.66315311732393	1.66315311732393	REST corepressor 3 [Source:MGI Symbol;Acc:MGI:2441920]
Ip6k2	ENSMUST00000192307.6	2.67058682462654e-05	0.000231298253172893	1.50351302110788	0.357989678229128	4.74918445916093	1.05524026951157	0.0381183348008391	0.0610565647396232	0.730821323510727	0.730821323510727	inositol hexaphosphate kinase 2 [Source:MGI Symbol;Acc:MGI:1923750]
Gpx1	ENSMUST00000192401.2	4.57993533872723e-10	1.71046948543677e-08	-0.930377810669482	0.149269791493692	7.87954857719456	0.643048142950027	0.00599892384933869	0.127689900066084	0.0336266071717583	0.127689900066084	glutathione peroxidase 1 [Source:MGI Symbol;Acc:MGI:104887]
Parp1	ENSMUST00000192411.2	0.000391997432996982	0.00212634933234391	-0.864411422547168	0.24381116377649	5.53953426578291	0.713407493245906	0.00489499191413828	0.351768309578139	0.298099959830192	0.351768309578139	poly (ADP-ribose) polymerase family, member 1 [Source:MGI Symbol;Acc:MGI:1340806]
Tiprl	ENSMUST00000192436.6	2.58437185394962e-07	4.5474165651376e-06	3.11236871770769	0.604169678335547	3.80999103348796	5.75984977455549	0.477910888711619	1.71221511260885	1.47711414738589	1.71221511260885	TIP41, TOR signalling pathway regulator-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1915087]
Zc3h11a	ENSMUST00000192775.2	8.05084010080789e-10	2.77853282264694e-08	3.31561653835973	0.539657982643367	1.62913800612398	4.21215217009771	0.351218417285696	0.671242000832114	1.39616601209855	1.39616601209855	zinc finger CCCH type containing 11A [Source:MGI Symbol;Acc:MGI:1917829]
Noct	ENSMUST00000193018.2	0.000292889872767991	0.00167150329648705	2.38774818013494	0.659324146571403	4.50916421337215	4.73609676150203	0.0482774473801379	2.55997253413251	0.947088220732978	2.55997253413251	nocturnin [Source:MGI Symbol;Acc:MGI:109382]
Pcdh10	ENSMUST00000193252.2	5.57139606400069e-07	8.83457293914947e-06	3.42816361101014	0.68487781656614	3.92414052112073	7.82824184515882	0.0035500416804097	2.81079570006601	1.4201950733045	2.81079570006601	protocadherin 10 [Source:MGI Symbol;Acc:MGI:1338042]
Apeh	ENSMUST00000193254.6	4.33056487156729e-05	0.000344885001212708	2.32637410926503	0.568921288935621	2.49504313132936	4.83285123295204	0.289361340326424	0.806451944637284	1.65266725769858	1.65266725769858	acylpeptide hydrolase [Source:MGI Symbol;Acc:MGI:88041]
Gm37515	ENSMUST00000193321.2	0.000882640368113041	0.00410956402805306	1.84304968387618	0.554219387985946	3.45054292512865	3.43959251811645	0.233616535114925	0.165237852883763	1.60933824500217	1.60933824500217	predicted gene, 37515 [Source:MGI Symbol;Acc:MGI:5610743]
Tusc2	ENSMUST00000193418.2	2.12446050424554e-05	0.000191570092470093	1.87539143934272	0.441124103720811	1.04007656114139	3.60444247190892	0.0846859226217084	0.957573668684307	1.08285692667922	1.08285692667922	tumor suppressor 2, mitochondrial calcium regulator [Source:MGI Symbol;Acc:MGI:1931086]
Mbnl1	ENSMUST00000193517.6	0.00193489734151085	0.00781695087681016	2.35886029010927	0.760911061700113	4.9446986563915	8.07399124921883	0.679940989199204	2.79397287370635	0.590117927286968	2.79397287370635	muscleblind like splicing factor 1 [Source:MGI Symbol;Acc:MGI:1928482]
Stam	ENSMUST00000193636.6	0.0002179925404288	0.00130853080043532	-2.11018534107257	0.570752632416379	3.97022250658642	3.78940049707979	0.560367822611662	1.25735529556	1.3941835818497	1.3941835818497	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1 [Source:MGI Symbol;Acc:MGI:1329014]
Mrpl30	ENSMUST00000193673.6	0.0023379376613473	0.00910544115301601	1.00785324751688	0.331142461040025	5.6926162555944	1.13188577269958	0.0515916201377115	0.606340356884156	0.245254146589873	0.606340356884156	mitochondrial ribosomal protein L30 [Source:MGI Symbol;Acc:MGI:1333820]
Vim	ENSMUST00000193675.2	1.44190680417236e-06	1.98677279956719e-05	2.7272855742837	0.565929859867661	4.68095854147887	6.16577331911941	0.0915615677070074	1.83009807003198	0.78837632283693	1.83009807003198	vimentin [Source:MGI Symbol;Acc:MGI:98932]
Sec61a2	ENSMUST00000193792.6	0.000221072135962645	0.00132134735750529	-2.51382454584848	0.680583053849114	2.64382230662135	6.19235738791663	1.11553375283708	1.46725003264287	1.66362600628244	1.66362600628244	Sec61, alpha subunit 2 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1931071]
Tma7	ENSMUST00000193868.2	3.73812195953452e-05	0.000305156921903114	0.318561026417722	0.0772625593872343	7.82152703590772	0.0950445126912405	0.00114822570052112	0.0200931025759555	0.0346687927978743	0.0346687927978743	translational machinery associated 7 [Source:MGI Symbol;Acc:MGI:1913417]
Usp19	ENSMUST00000193975.2	0.00254294447304734	0.00973092238076687	-1.672000523521	0.553975675148635	2.32927218663907	4.39390764081277	0.212893058806036	1.45429032155781	1.62844123313228	1.62844123313228	ubiquitin specific peptidase 19 [Source:MGI Symbol;Acc:MGI:1918722]
Gnat1	ENSMUST00000194153.2	0.00111795773619135	0.00498612440064942	1.87891760495321	0.576527502270815	5.62125139821929	6.65095491486022	0.00515674064853391	1.98914702459921	0.268625942534573	1.98914702459921	guanine nucleotide binding protein, alpha transducing 1 [Source:MGI Symbol;Acc:MGI:95778]
Ncam1	ENSMUST00000194252.6	0.000725266695026536	0.00349897895202722	1.85711222956651	0.549466654976158	3.71803123261672	8.63622784425984	0.246783359328992	1.56469827025514	1.51628652869944	1.56469827025514	neural cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:97281]
Stmn2	ENSMUST00000194307.2	3.91105355069414e-06	4.60415805695955e-05	2.36509450989033	0.512362842047415	1.73225764642196	3.68170941758055	0.133416378386793	0.837260112799493	1.44167771307863	1.44167771307863	stathmin-like 2 [Source:MGI Symbol;Acc:MGI:98241]
Rcor3	ENSMUST00000194493.3	1.64825464696287e-12	1.09012565523493e-10	3.58998367119862	0.508394977403936	1.84192084427571	4.07254576389077	0.064793717061531	0.44219353082634	1.48599900123576	1.48599900123576	REST corepressor 3 [Source:MGI Symbol;Acc:MGI:2441920]
Ahctf1	ENSMUST00000194536.2	0.00224281261067108	0.00880852424160776	1.65163933762267	0.54045080749735	2.56744140114168	3.39209796672821	0.0933693510211999	0.678646265688232	1.65915310092603	1.65915310092603	AT hook containing transcription factor 1 [Source:MGI Symbol;Acc:MGI:1915033]
Flvcr1	ENSMUST00000194589.2	0.00144451607575957	0.00615289423557732	1.70985599777032	0.536744488344173	3.46091410191697	2.5542771174657	0.122555729305322	1.00113834209467	1.60601214530177	1.60601214530177	feline leukemia virus subgroup C cellular receptor 1 [Source:MGI Symbol;Acc:MGI:2444881]
Bcan	ENSMUST00000194596.6	0.000571128596254935	0.00288466728927653	1.86251987767634	0.540649517188448	3.09718128922592	3.77748603213652	0.0906241189252399	1.63606996315358	1.66318728369137	1.66318728369137	brevican [Source:MGI Symbol;Acc:MGI:1096385]
Qsox1	ENSMUST00000194632.2	5.49913567849954e-20	1.47085705471397e-17	4.420082957899	0.482871341996992	1.51689429838955	5.70567863686764	0.0562023139230517	0.314732570845754	1.34278608360881	1.34278608360881	quiescin Q6 sulfhydryl oxidase 1 [Source:MGI Symbol;Acc:MGI:1330818]
Rpl22l1	ENSMUST00000194649.2	0.000181077512560509	0.00112660659314392	0.363000852173238	0.0969540580864818	7.15298095523236	0.11847415060705	0.00139805172535343	0.0490686895196728	0.0550024845512679	0.0550024845512679	ribosomal protein L22 like 1 [Source:MGI Symbol;Acc:MGI:1915278]
Txndc9	ENSMUST00000194692.2	0.00010704798171165	0.000732777076165411	-2.72051370994786	0.702242916027766	2.8172193162575	9.79308103383976	1.29274801294923	1.23212822297433	1.66612266571785	1.66612266571785	thioredoxin domain containing 9 [Source:MGI Symbol;Acc:MGI:2138153]
Cop1	ENSMUST00000194713.2	6.13997556465518e-05	0.000458163505439578	2.24889453054617	0.561190243550859	2.01175666341726	2.01396269062643	0.343609703644131	-0.114020990691188	1.54599723309591	1.54599723309591	COP1, E3 ubiquitin ligase [Source:MGI Symbol;Acc:MGI:1347046]
Rpl28-ps2	ENSMUST00000194739.2	1.19712863187937e-05	0.000118205079026178	2.40860563975966	0.550147340727557	2.13210283364857	2.72757606727027	0.234034401454605	0.477777274682704	1.58193817760301	1.58193817760301	ribosomal protein L28, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3781837]
Iqgap3	ENSMUST00000194772.2	0.00092119073397035	0.00425784423620146	1.85560594360941	0.560005127177695	2.66731926374061	2.14450390333321	0.217082645499798	0.271848861360916	1.66455180929204	1.66455180929204	IQ motif containing GTPase activating protein 3 [Source:MGI Symbol;Acc:MGI:3028642]
Ppp2r5a	ENSMUST00000194953.2	6.0386358541616e-06	6.61630776599344e-05	2.43286316859029	0.537645512921404	3.45490264515457	4.22058181158735	0.126433625791782	1.25804086946469	1.60794255959533	1.60794255959533	protein phosphatase 2, regulatory subunit B', alpha [Source:MGI Symbol;Acc:MGI:2388479]
Rab3gap2	ENSMUST00000195042.6	0.000287347421647791	0.00164399965553005	1.94237679892083	0.535614234531734	3.84198656902988	3.58601849798687	0.259128382578242	0.941574980192124	1.46216726681985	1.46216726681985	RAB3 GTPase activating protein subunit 2 [Source:MGI Symbol;Acc:MGI:1916043]
Cog6	ENSMUST00000195183.2	3.96233430445083e-10	1.5013945068615e-08	2.96051477765016	0.473265565312096	0.878293511381355	2.49417287033653	0.356622309489348	-0.17620424207446	0.98725946237172	0.98725946237172	component of oligomeric golgi complex 6 [Source:MGI Symbol;Acc:MGI:1914792]
Pcdhgc4	ENSMUST00000195239.2	0.000262269324128964	0.00152449807199028	0.712694402150575	0.195260260615652	5.78277807395784	0.274082177173143	0.00993322218033209	0.0796089168282532	0.218826194073822	0.218826194073822	protocadherin gamma subfamily C, 4 [Source:MGI Symbol;Acc:MGI:1935203]
Syt14	ENSMUST00000195354.6	0.00215866820924901	0.00854371023495485	1.80017929195855	0.586857994300267	2.96635680821408	5.69753469065603	0.366383624639314	1.70003020820548	1.66514478267389	1.70003020820548	synaptotagmin XIV [Source:MGI Symbol;Acc:MGI:2444490]
