target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000149333.8	0.00218934260734537	0.00732250153409297	-2.01359818449572	0.657336712224787	1.25314376326214	4.22891572534473	0.0679464524361406	1.22832820727934	1.20435330046612	1.22832820727934
ENSMUST00000201855.2	0.00218916148077981	0.00732250153409297	-2.51624788125738	0.821419464459994	4.94547854866888	3.31134215255914	0.10425463369317	1.91993517608806	0.589635905469986	1.91993517608806
ENSMUST00000069718.15	0.00219209434241487	0.00733035703251363	-1.70837414037198	0.557765128709744	4.99826096114571	1.55485934937919	0.218878466269084	0.714427350144706	0.55855238182127	0.714427350144706
ENSMUST00000091636.5	0.00219262188439577	0.00733077331496144	-2.84419714198103	0.928620520109317	4.25378160085037	3.83595234488955	0.00639945150706747	2.58060875959723	1.1888821547472	2.58060875959723
ENSMUST00000215590.2	0.00219660634664471	0.00734274512640581	2.62348280750304	0.856710042063816	2.06854825187305	5.65805530866129	0.638209358606507	-0.236975770867726	1.56364692991245	1.56364692991245
ENSMUST00000142078.2	0.00219775457846616	0.00734523342027608	-2.42434840021051	0.791722251729987	3.70431255122106	3.30558325747864	0.0245642926336711	1.85590807901953	1.52170285874024	1.85590807901953
ENSMUST00000196012.2	0.00219847651473526	0.00734629631637054	-2.45222531921612	0.800851760447782	1.32401516835748	3.38125288886101	0.11053740085019	1.81355322578675	1.24309232191754	1.81355322578675
ENSMUST00000125920.2	0.00220021691147684	0.00735076142283997	-2.35274865688497	0.768423953517919	2.03861757995971	2.86140557373834	0.216928253101295	0.590180066340012	1.55449786391903	1.55449786391903
ENSMUST00000070731.11	0.00220245898228285	0.00735690063723792	2.75773833369572	0.900786080574169	1.99747781051856	8.1131017588207	0.892879441822056	1.25027222953425	1.54136724704646	1.54136724704646
ENSMUST00000162503.8	0.00220498850392196	0.00736399759627848	-2.23089897113093	0.728781376399895	1.60916798858806	6.02061117112204	0.206417924314585	1.23614626532521	1.38694895944739	1.38694895944739
ENSMUST00000223702.2	0.00220714051721706	0.00736983141676957	-2.08782346668532	0.682107111999331	1.20418074773944	3.33344962129665	0.218769097249466	1.02072169445736	1.17704123947074	1.17704123947074
ENSMUST00000183249.2	0.00220965195546502	0.00737686302606421	-2.81440927507457	0.919590288624342	4.2567484689559	3.93269094548821	0.0128590143395211	2.52407988245708	1.18627384493017	2.52407988245708
ENSMUST00000038398.7	0.00221298685797584	0.0073866406630326	2.29861755823666	0.7511694836845	2.69781449240341	6.22723791212144	0.0273079786590456	1.57426674955359	1.66545880099747	1.66545880099747
ENSMUST00000043342.10	0.00221760045817052	0.00740068204278998	2.80771718728013	0.917726169336891	1.62007879195454	6.56310847676172	0.195768310035182	2.33089565562211	1.39200038581257	2.33089565562211
ENSMUST00000222733.2	0.00221997487377964	0.00740724692795894	3.10133573546345	1.01380410901202	3.59189038063898	6.07276267454517	0.680985830074127	2.40241048427485	1.56281970193188	2.40241048427485
ENSMUST00000231889.2	0.00222088210718991	0.00740891485061813	-2.44267375059602	0.798524244865185	5.50600383773244	3.59008263757741	0.678899334356354	1.23402357455619	0.31103349717498	1.23402357455619
ENSMUST00000005470.5	0.00222229686709214	0.00741091591834835	2.71242172448405	0.88676173178238	1.66983355614385	6.12108541711603	0.627820490567423	1.73121861629363	1.41455221641692	1.73121861629363
ENSMUST00000028914.9	0.00222227534566381	0.00741091591834835	-2.38077407591136	0.778336687441327	2.82866573208939	1.61503134748162	0.151454540777154	0.312300115602223	1.66596945627426	1.66596945627426
ENSMUST00000127911.8	0.00222357562548261	0.00741382098556878	-3.15577275497379	1.03176293571194	3.95352134366944	7.58214801580972	0.00621906418182742	3.18738520234493	1.40382637846232	3.18738520234493
ENSMUST00000238279.2	0.00222552626120383	0.00741896474317727	-2.90444734763205	0.949675020501127	3.02562192530294	5.21269811689277	0.0488337510709436	2.65681418262051	1.66474119956694	2.65681418262051
ENSMUST00000046378.14	0.0022290727358808	0.00742942549389775	3.35469158496438	1.0970637514789	5.08627133956018	5.35156897860378	0.140430174610115	3.47021644981678	0.510266335741423	3.47021644981678
ENSMUST00000106206.8	0.0022298646743381	0.00743070331565798	-2.82792488995227	0.924830737612048	4.53253118795362	4.50075462296351	0.0146449748940704	2.55129070480206	0.924683847156162	2.55129070480206
ENSMUST00000217649.2	0.00223155102961286	0.00743496063868818	-1.96819187694872	0.643715548939904	1.20084741931508	3.25392320831032	0.0679421989465296	1.0372824955912	1.17516692489448	1.17516692489448
ENSMUST00000086521.11	0.00223479647037164	0.00744440992731123	-0.609429336218551	0.199347959651461	6.34947663408138	0.298821499717226	0.00263495981818352	0.00992360836207618	0.116583867233418	0.116583867233418
ENSMUST00000119818.8	0.00223520797840511	0.00744441726995643	-2.86499826757137	0.937174887395757	4.79766775698474	4.61812649741594	0.00442134798515068	2.6304689607106	0.692398260842001	2.6304689607106
ENSMUST00000038004.3	0.00224185247610765	0.00746517994057963	-3.31223688320812	1.08378739883156	3.74511138498491	6.18921005445524	0.0654567813179977	3.45832859628024	1.5052893127529	3.45832859628024
ENSMUST00000057525.14	0.00224332799338073	0.00746872589119693	-3.30464221919636	1.0813721720323	3.45167349877124	7.5687248218808	0.508831390342415	2.99926593299514	1.60897797027527	2.99926593299514
ENSMUST00000086465.6	0.00224647165614435	0.00747782329464741	-3.59900296763956	1.17785715561919	5.47830524780869	5.99413137023501	0.0428484262751926	4.11919401085477	0.322083695292824	4.11919401085477
ENSMUST00000119278.8	0.00224715010570649	0.00747871292270623	-2.71886293281714	0.889837295265385	3.63676202270261	4.46329824104914	0.828400206064284	0.800217337489012	1.54703103007136	1.54703103007136
ENSMUST00000027027.7	0.00224779683017191	0.00747949666065983	-3.0832432018609	1.00912121942774	5.14216484728231	5.2362010393743	0.00285075991700754	3.05212614658098	0.480390139400973	3.05212614658098
ENSMUST00000009120.8	0.00224836590472017	0.00748002178069332	2.23400508803515	0.731190439483738	3.72200026524473	1.91471001432775	0.0892178255773189	0.972154619716206	1.51470055079995	1.51470055079995
ENSMUST00000015796.9	0.00224996201117311	0.0074839628857382	-2.1406919353978	0.700697829030405	1.58004820025616	2.95207252823847	0.0996459141225659	0.669838598620985	1.3732864287012	1.3732864287012
ENSMUST00000193266.6	0.00225326524090816	0.00749357985036343	2.38434263988217	0.780562743053149	6.18208400774615	3.05971811093439	0.0687233854165474	1.75911120211142	0.138667001226599	1.75911120211142
ENSMUST00000129930.2	0.00225426020966552	0.00749446557686356	-2.9937708989858	0.980113886405863	1.74962017807846	5.30012421074097	0.439957050993208	2.44191263998361	1.44898144417206	2.44191263998361
ENSMUST00000203220.3	0.00225435568347375	0.00749446557686356	-3.42411993087209	1.12100810782558	2.65157367018342	8.29291187238615	0.792242878679274	2.97773465475278	1.66395381619402	2.97773465475278
ENSMUST00000116354.4	0.00225508772582873	0.00749552915887664	-2.29163939369924	0.750274027392132	1.64621803642704	2.82158346536816	0.2847849703386	-0.0832650655669568	1.40394837819903	1.40394837819903
ENSMUST00000026016.13	0.00225647335290431	0.00749876436006278	-0.684777744771431	0.224207156508187	6.12630315245685	0.124810125826336	0.00375901809146632	0.0271680507552605	0.147047528996994	0.147047528996994
ENSMUST00000130118.2	0.00225960707554782	0.00750780662953301	2.23171905842752	0.730800037973848	3.88240779567559	1.6060479973169	0.160015713769156	0.786382219021275	1.44219037273858	1.44219037273858
ENSMUST00000071108.14	0.00226198219149041	0.00751432549750276	-2.3817113944149	0.779997124888545	2.18143158976199	2.06787532591045	0.230121623713446	0.371272056598348	1.59506492078975	1.59506492078975
ENSMUST00000124484.2	0.002265111992434	0.00752334859722234	-2.65368254576449	0.869184252164511	2.17701192989008	7.64251898801225	0.189700182100338	2.076743610532	1.59392708547337	2.076743610532
ENSMUST00000149568.2	0.00226604236720406	0.00752416667362866	2.68073221093396	0.878079511538682	2.87246666283918	2.80427668317431	0.647603151605305	0.999108537278165	1.66546773414673	1.66546773414673
ENSMUST00000060101.10	0.00226658027240615	0.00752416667362866	1.08246063317117	0.354570544485079	5.58814925302025	0.597972419478493	0.0969455480179648	0.103228993152353	0.280215265031371	0.280215265031371
ENSMUST00000113337.10	0.00226659936248138	0.00752416667362866	-2.65235606401227	0.868805833276037	4.68689642740326	4.40948124292622	0.00462691054626438	2.25984381725714	0.783217346944778	2.25984381725714
ENSMUST00000036044.9	0.00226905575464332	0.00753094636230889	-2.41920985780269	0.792520840126402	2.20379001593028	4.24108958187036	0.112032390590064	1.77223545551391	1.60070546183774	1.77223545551391
ENSMUST00000025713.12	0.00227191624305221	0.007539064518999	-2.69989874283541	0.884582667071898	2.45499081431455	7.82289832905047	0.699399562920245	1.40033335932346	1.64805992173185	1.64805992173185
ENSMUST00000226913.2	0.00227532101927787	0.00754898553422582	-2.91386128306519	0.954825013214452	1.52146606405217	4.28815171118057	0.104651198319127	2.63042121926081	1.34503264001574	2.63042121926081
ENSMUST00000208690.2	0.00227599906956037	0.0075498579385672	2.75258234467174	0.90200296222085	3.0145185686293	6.93508713476496	0.775968359575406	0.797534025326334	1.66485967199016	1.66485967199016
ENSMUST00000192194.2	0.0022765708289424	0.00755037750488775	-2.32159816320747	0.760791105815353	2.07200896106113	3.27126084268117	0.171726568544277	0.208222321487261	1.56468275151897	1.56468275151897
ENSMUST00000215526.2	0.00227767353035729	0.00755265746037164	-3.16845678268556	1.0383573790421	2.05460174094988	8.12623744128363	0.775827782640138	2.45873035719337	1.5594262907948	2.45873035719337
ENSMUST00000146339.2	0.00228139439946336	0.00756361672209983	-2.91099614232103	0.954136372122821	4.98274614121412	3.83968168434328	0.135075375014533	2.59605327480856	0.567372774420305	2.59605327480856
ENSMUST00000065482.6	0.00228306965585783	0.00756641233614106	-0.327414289638925	0.107324241444825	7.87783605699913	0.0406683695646962	0.000899384712221315	0.0253934755630558	0.0336560936929	0.0336560936929
ENSMUST00000203020.3	0.00228271840719681	0.00756641233614106	-2.36727250052517	0.775964537515627	2.12141852275874	1.84628780611739	0.227391337074177	0.595905822444195	1.57897155337135	1.57897155337135
ENSMUST00000154670.8	0.00228510316504672	0.00757177197410634	3.53895496815066	1.16014773050369	3.84583295179979	5.53604577755474	0.359367310854942	3.67846095892365	1.46032008635039	3.67846095892365
ENSMUST00000017841.4	0.00228803586950907	0.00758010863290183	2.3132237363735	0.758421681750115	1.45575255802959	5.20716394107766	0.0224984020953965	1.70311193995062	1.31219116206661	1.70311193995062
ENSMUST00000124295.2	0.00229193907787635	0.00759165688370335	-2.36491797697023	0.775500502978377	2.96514297357795	2.16156234489791	0.139054442385102	0.206996858424963	1.66514864797405	1.66514864797405
ENSMUST00000236615.2	0.00229449950517572	0.00759875400585142	-0.512536206942682	0.168088622598476	6.75735561262443	0.435611365914373	0.00672709264863588	0.0528008076801352	0.078034262492523	0.078034262492523
ENSMUST00000114839.8	0.00229857295496603	0.00761085834788316	-3.44658879085135	1.13052232359552	5.73142932510616	6.29832477788073	0.00252019746884626	3.83172197497458	0.233458507255784	3.83172197497458
ENSMUST00000153684.8	0.00230128624144598	0.00761845543491436	-3.19870792159838	1.0493364397101	2.99494886159673	5.36486750131739	0.608563000714838	2.6947578903956	1.66501334688878	2.6947578903956
ENSMUST00000214549.2	0.00230276088700034	0.00762194995682659	1.23019327520782	0.403590506475972	5.80727833476831	0.974327489880895	0.276427241998479	0.128184056999572	0.212228648754116	0.212228648754116
ENSMUST00000233852.2	0.00230352071359413	0.00762307764535118	-2.57943698997479	0.846265511142	2.65848654054091	4.23625943521901	0.0297431001823491	2.11875284586294	1.6642274726315	2.11875284586294
ENSMUST00000173099.8	0.00230647484122486	0.00763146523780204	-2.09893492902797	0.688708708191731	1.28620125545582	3.81213277747875	0.200412975319633	0.227652106799945	1.22254607889773	1.22254607889773
ENSMUST00000170647.2	0.0023074196832475	0.00763320283719634	-2.73630952892122	0.897882202581536	3.44776966471158	5.04235937817694	0.429684362152223	1.98889298698579	1.61021558967211	1.98889298698579
ENSMUST00000234313.2	0.0023082700374285	0.00763462728509721	-2.27139966563465	0.745355532934329	1.66459350771255	1.38473429434533	0.254449426118534	0.561833275285939	1.41221518530892	1.41221518530892
ENSMUST00000042564.17	0.00231154770885045	0.00764407813246764	-2.67893981884035	0.879212118694491	5.83185020123046	4.89329531300768	0.527806473795212	1.79123537518256	0.205856820691517	1.79123537518256
ENSMUST00000172306.3	0.0023128275907779	0.00764692023651491	-2.25478926686136	0.74004884274319	1.76580745436156	2.76777648865008	0.187323275289665	0.960020891823839	1.45569359364694	1.45569359364694
ENSMUST00000234342.2	0.00231502241487265	0.00764907591524547	-2.41796643640232	0.793679822379489	2.49018901349951	4.5131955735479	0.237634231613698	1.0999776361264	1.65214874974332	1.65214874974332
ENSMUST00000232278.2	0.00231482208277728	0.00764907591524547	-2.07958351713283	0.682602271480265	1.43639454119197	2.78219242071718	0.0955385019213261	0.649679441070943	1.30229908116873	1.30229908116873
ENSMUST00000171474.2	0.00231463244276468	0.00764907591524547	-2.80176990273031	0.91964521878896	3.32536274714515	6.92932640544834	0.126016505654212	2.41122547966997	1.6405149306557	2.41122547966997
ENSMUST00000137143.2	0.00231516180522467	0.00764907591524547	-2.56611138579287	0.842312324514494	3.71624984310857	2.74945851959494	0.611474605956731	0.956181215842188	1.5169955501303	1.5169955501303
ENSMUST00000183363.2	0.00231584040247836	0.00764992830371894	2.35369215166172	0.772609192110681	2.35868888434211	3.92684991610946	0.157009424337649	1.63055621881381	1.63376546686411	1.63376546686411
ENSMUST00000109207.10	0.00231723952892364	0.00765316007845708	0.531318437402048	0.17441787263268	7.35182277359049	0.122003791167281	0.00332111913374441	0.0879436637473849	0.0470345855384464	0.0879436637473849
ENSMUST00000025081.13	0.00231921524648972	0.00765657590627153	-0.921196897556649	0.3024301592676	5.62435357366918	0.361854981639391	0.00682776041297375	0.18109177939713	0.267564243290904	0.267564243290904
ENSMUST00000194307.2	0.00231925974648791	0.00765657590627153	-2.20708556193678	0.724590480079478	1.73225764642196	3.68170941758055	0.133416378386793	0.837260112799493	1.44167771307863	1.44167771307863
ENSMUST00000031597.7	0.00231953668592237	0.00765657590627153	-0.647029711338967	0.212423615624552	6.23303084738725	0.38318514189523	0.00389277073560007	0.0604918073284584	0.131478606689423	0.131478606689423
ENSMUST00000046188.3	0.00232062965825501	0.00765879372606463	-2.43527515021374	0.799552171430363	3.95892980562493	2.64769672674987	0.102063194711859	1.81578782980517	1.40073089699423	1.81578782980517
ENSMUST00000064807.9	0.00232243211794117	0.00766242432449473	2.46449436817113	0.809207483715249	1.95687316521265	4.12668257976551	0.436668783181995	1.349788741718	1.5277814719203	1.5277814719203
ENSMUST00000110315.2	0.0023225723169639	0.00766242432449473	-2.52977937881874	0.83064852304394	1.11738194700514	3.62850052724916	0.942255776601492	0.417206526569293	1.12767512990375	1.12767512990375
ENSMUST00000052939.4	0.00232300011479455	0.00766244579033067	-0.813227151711457	0.267026533013895	6.03265774490179	0.61008595524248	0.00540196969381672	0.208507538306445	0.162524153438904	0.208507538306445
ENSMUST00000070805.13	0.00232591359943772	0.00767066483165427	-2.43206905377999	0.79867888677693	2.79010742364656	1.84149801391286	0.247319732310321	0.451935962229169	1.66634416023939	1.66634416023939
ENSMUST00000179802.2	0.0023296321781875	0.00768153554330569	-2.46930091632042	0.811033605598354	4.47718583467308	4.39605927399929	0.00781940373303779	1.96550712449656	0.977962962120283	1.96550712449656
ENSMUST00000124586.2	0.00233255880722441	0.00768979147830298	-1.47908072496126	0.485859369212142	5.00266133999595	0.960503785656455	0.152079044845771	0.114415184539104	0.556098935107891	0.556098935107891
ENSMUST00000034431.3	0.00233882877200581	0.00770906446271143	-2.25076295935885	0.739543447401182	3.47128300290458	3.57594865285864	0.0380945639107155	0.539734588618854	1.60267896787136	1.60267896787136
ENSMUST00000212050.2	0.00234234587685276	0.00771925834538831	-1.83408953732701	0.602724706897529	5.39471002352928	1.47537787775772	0.131576496998333	0.958254719915803	0.357408580476506	0.958254719915803
ENSMUST00000211016.2	0.00234304243824849	0.00772015504834485	3.18726616568335	1.04744098602672	2.85380604453471	5.45769717704803	0.0554791533757134	3.23591870425014	1.6656334681724	3.23591870425014
ENSMUST00000078486.13	0.00234477713016783	0.007724471371761	-3.06722211348041	1.00806432775687	2.76331007821464	7.93330915139033	0.022444187623838	3.02613687906389	1.66635791791274	3.02613687906389
ENSMUST00000029968.14	0.00234528814764399	0.00772475567355105	-2.21230433213406	0.727105200286463	3.60095219168399	2.91037033347739	0.0263587619419057	1.46963463168934	1.55968715490895	1.55968715490895
ENSMUST00000027726.14	0.00234753472093756	0.00773075529683365	0.505730165948084	0.16623113636355	6.80646858585269	0.158973059020467	0.00190432473951627	0.0809940473506354	0.074538505986971	0.0809940473506354
ENSMUST00000146449.2	0.00234977108905336	0.00773671914694106	1.68699225144216	0.554558692268249	4.55942957217246	0.453373956566677	0.0234811570796991	0.0399074141934348	0.899124872431112	0.899124872431112
ENSMUST00000027123.15	0.00235053160958965	0.00773782242809348	-0.364125272767894	0.11970138037103	7.5073727940016	0.0598281944276911	0.000924229567918441	0.00911598187617386	0.0420610318202715	0.0420610318202715
ENSMUST00000185676.7	0.00235124198778784	0.00773876027395678	-0.675680270349371	0.222127618226293	7.09190366040225	0.298112453919576	0.014710861691859	0.133311174644798	0.0578730832541309	0.133311174644798
ENSMUST00000170394.2	0.00235195082961358	0.00773969272462671	-2.08782834543679	0.686387027101531	1.45914620568241	3.11729496491225	0.0994660277088312	1.30672176345407	1.313915425211	1.313915425211
ENSMUST00000220156.2	0.00235593183755519	0.00775139078535704	-2.13754856029403	0.702850513214982	1.10525574683059	2.88519070923247	0.265196269982705	1.21680026179698	1.12069301867918	1.21680026179698
ENSMUST00000086123.11	0.00235882786336579	0.00775951549627363	-0.865866764082867	0.28474156605956	6.2105003049295	0.707735309614101	0.0111592910131611	0.23207398731299	0.134604454610635	0.23207398731299
ENSMUST00000020312.13	0.00236276766701752	0.00777107022200988	1.02396528431396	0.336788155010071	5.45434424920888	0.276725701632175	0.00837091886927602	0.0392237946662869	0.331907865195986	0.331907865195986
ENSMUST00000145518.8	0.00236986168032571	0.00779299299254457	0.714661190004801	0.235126061080739	6.95497523842705	1.12088103358139	0.00190781954462807	0.163944974253402	0.0651480727722452	0.163944974253402
ENSMUST00000174072.8	0.00237215067305768	0.00779910998582306	-2.79259622368822	0.918861957700723	4.1595400149935	5.01284264289922	0.246562268588699	2.28635962334012	1.26642722720632	2.28635962334012
ENSMUST00000117674.2	0.00237690740566624	0.00781333668791931	3.13771452735652	1.032623022396	2.63764138974248	4.6649746787625	0.0388017671158219	3.16012915203093	1.66334855352935	3.16012915203093
ENSMUST00000002683.3	0.00237838260910066	0.00781536095651722	-1.86926753662478	0.615214494175443	4.34769412843761	0.715885139383964	0.0326517560463658	0.13361268455252	1.10281486548427	1.10281486548427
ENSMUST00000222836.2	0.00237825981562205	0.00781536095651722	2.01433350174041	0.662955300452014	1.3127440664309	3.63109694458149	0.0815304412500743	0.999349004424906	1.23699874994219	1.23699874994219
ENSMUST00000140901.8	0.00237955412599662	0.0078177981292678	-2.01771201987027	0.66410306705522	4.92498665599736	2.01066944672491	0.22578585554621	1.09731279547024	0.60251887428816	1.09731279547024
ENSMUST00000230664.2	0.0023807164171819	0.00781839322749328	2.51688318826025	0.828438739091168	1.2121272102701	4.23195409734838	0.301260284214444	1.75767194906645	1.18150204025439	1.75767194906645
ENSMUST00000021009.10	0.00238145472181179	0.00781839322749328	-2.15076152942988	0.707950602612055	4.26364702972479	4.23776063333956	0.0227634566871641	1.48081871052915	1.18017559507969	1.48081871052915
ENSMUST00000160331.2	0.00238143090504361	0.00781839322749328	1.02386305047088	0.337017253935116	5.46117513657887	0.662763382184118	0.0116596528487713	0.0431586255739113	0.329082235501128	0.329082235501128
ENSMUST00000156690.8	0.002381324515781	0.00781839322749328	-1.23659072824784	0.407037410409061	6.28896683838718	1.03179053499828	0.0239693991898099	0.473068961227734	0.124067884021595	0.473068961227734
ENSMUST00000028151.7	0.00238557536790029	0.00783050799338936	0.705965244731873	0.232417327611706	6.05537894489895	0.118526478984039	0.0035061785407353	0.0215560922796697	0.158547263981766	0.158547263981766
ENSMUST00000102499.8	0.00238707535416968	0.00783401778088021	-3.07105123662779	1.0111121584701	3.07090084501736	5.22572020620713	0.626883598339863	2.44015979267831	1.66394433931069	2.44015979267831
ENSMUST00000117438.8	0.0023914955630271	0.00784710829881598	-2.97548949826933	0.9798293316326	4.77474536926287	4.58857050869161	0.00512774739125844	2.8750688099915	0.710293089269907	2.8750688099915
ENSMUST00000161696.2	0.00239326126932506	0.00785148556394016	-2.18732457846736	0.720339231752294	3.86614000298216	2.48794325457809	0.0967270570786366	1.45993876932582	1.45038222804347	1.45993876932582
ENSMUST00000019931.12	0.00239566088093204	0.00785794050539079	-3.98771766659839	1.31338318553495	2.56595694911323	9.96636525505186	0.255400643171451	4.91952553296632	1.65904285140915	4.91952553296632
ENSMUST00000122222.8	0.00239898875225464	0.00786694693650495	-2.85347260675071	0.939941078530305	5.96500045682385	5.62551895453203	0.0762332538995405	2.5742344394266	0.175445167034927	2.5742344394266
ENSMUST00000229261.2	0.00239939516260281	0.00786694693650495	0.84131771726725	0.277136842388164	7.08567863662145	0.316271166080693	0.00272169932245618	0.22769278890419	0.0581779841464524	0.22769278890419
ENSMUST00000001046.7	0.00239991056504006	0.00786694693650495	2.74867399063019	0.905454701301067	4.07822946140081	4.77500480666795	0.0444603713684349	2.41508427695618	1.32557747630241	2.41508427695618
ENSMUST00000132253.5	0.00240013682376655	0.00786694693650495	-0.543954538451764	0.179188513481373	6.94264221487264	0.32117413358406	0.00260393960153976	0.093721630489453	0.0658650679693212	0.093721630489453
ENSMUST00000001507.5	0.00240472072862946	0.00787861172160678	-2.49734781125942	0.822827733626327	5.62209282710969	3.59528767737058	0.165352636845107	1.86578380082881	0.268337556310313	1.86578380082881
ENSMUST00000108702.8	0.00240499517694968	0.00787861172160678	0.341222307570857	0.112427416300857	7.72212585409344	0.263808264374533	0.00124819917959063	0.00291812689300203	0.0366715726286681	0.0366715726286681
ENSMUST00000038893.6	0.00240416389068113	0.00787861172160678	0.789585997156888	0.260147306257089	5.85772600249482	0.339375424222548	0.00362144188857239	0.0750209696523675	0.199408420969887	0.199408420969887
ENSMUST00000008445.7	0.00240694724016233	0.00788358660257023	-2.94659628777839	0.970935698543749	5.66140000451213	4.45145657185713	0.0907931349979429	2.73735525712197	0.255207342469764	2.73735525712197
ENSMUST00000037941.10	0.00240768310868284	0.00788457695007624	-1.10074841117124	0.362719658120115	6.80461460774289	1.14517629888088	0.00266249504930366	0.392034156111016	0.0746667395922701	0.392034156111016
ENSMUST00000175964.2	0.00241229815453453	0.00789826801704302	2.28581094900707	0.753365988031204	2.25854208619671	6.22675874984271	0.0889787837403721	0.885302036906158	1.61370215202632	1.61370215202632
ENSMUST00000093940.4	0.0024140186162423	0.00790247850831801	-2.49119154053362	0.821114287041325	4.13341877623227	3.7770895388899	0.00898787589077685	2.01369814125937	1.2861506279121	2.01369814125937
ENSMUST00000063332.9	0.00241491572186168	0.00790278646756901	-2.59616419930136	0.855745633079892	3.28823721502908	5.55558200005886	0.0718659152550822	2.12503585035083	1.64677871187634	2.12503585035083
ENSMUST00000201895.2	0.00241498170149266	0.00790278646756901	-1.95894257723286	0.645706889831746	4.65498788241307	1.65324503443285	0.439563102621507	-0.150647341049777	0.811249060107053	0.811249060107053
ENSMUST00000163392.3	0.00242043137056362	0.00791919513722092	-2.98444475414717	0.983953626201056	4.93853183233164	5.04002657591033	0.00344844786388132	2.90104576767874	0.593952544946593	2.90104576767874
ENSMUST00000070064.11	0.0024223496357157	0.00792404589467575	-3.04607882742566	1.00435317446207	2.88027481877265	4.01232666558191	0.584544964182177	2.44163093297391	1.66541566609291	2.44163093297391
ENSMUST00000114769.9	0.00242415363078296	0.00792852117185408	-2.06317855299119	0.680321672023209	1.51924938102386	5.70977188184826	0.0445686316897604	1.08586840558671	1.34394410058361	1.34394410058361
ENSMUST00000121770.3	0.00242945518171505	0.00794443201097326	-2.39971411285525	0.791464486230834	2.81425096090498	3.9657364061918	0.213091382232303	0.663991997395133	1.66615671666161	1.66615671666161
ENSMUST00000119706.8	0.00243151402011715	0.007949735214433	-2.28255611415617	0.752887381192731	2.93827433060513	2.08851457614034	0.0353022713190111	1.22752294436074	1.66521595495873	1.66521595495873
ENSMUST00000202722.2	0.00243441234652819	0.00795778068990918	1.9165683775671	0.632243530583251	4.72509682958548	2.06627290378424	0.102935504144172	1.09626014174895	0.750697900108265	1.09626014174895
ENSMUST00000068156.8	0.00243923143466187	0.00797066858311716	-2.21341986466294	0.730313674899909	2.0911780133797	5.03369578584779	0.0297368797010128	1.13527351879892	1.57033731153641	1.57033731153641
ENSMUST00000056758.9	0.0024388166805182	0.00797066858311716	-1.57626475928335	0.520076748497607	6.29762216559173	0.751689345223829	0.688475200928382	-0.315672256787725	0.122964272055148	0.122964272055148
ENSMUST00000035055.15	0.00244156399861709	0.00797685755466994	-3.35333368517598	1.10653144919606	4.22926500328709	8.84755595859132	0.801107619173858	2.87212792500592	1.21008214922275	2.87212792500592
ENSMUST00000092074.12	0.00244235044115622	0.00797799386202393	-3.20267148504469	1.05684992523047	5.29649633518587	5.48481736203166	0.0023633688743794	3.34843192450458	0.402538730673107	3.34843192450458
ENSMUST00000136041.8	0.00244314585788883	0.0079791590704403	-2.2163750964611	0.73140560271346	3.90032107555648	1.75881327243547	0.171937426411823	0.992103314829155	1.4329250406301	1.4329250406301
ENSMUST00000044352.8	0.00244630340147877	0.00798660317108164	1.37430242602747	0.453579316747467	4.92369676640295	0.471707677076854	0.0138576881397469	0.0286461178479235	0.603344901603551	0.603344901603551
ENSMUST00000105851.9	0.00244587376952662	0.00798660317108164	1.08889885143028	0.359377485211653	5.34816209076751	0.339963536061072	0.00912969405095247	0.152008168421769	0.378326836580204	0.378326836580204
ENSMUST00000051256.10	0.0024489245813251	0.00799372582288961	-3.20683434469491	1.058507213708	3.28784071805495	6.87443381629832	1.71447344864456	1.17458444228517	1.64683911577106	1.64683911577106
ENSMUST00000028624.9	0.00245095819113978	0.00799892832952635	1.00316785211926	0.331151591897485	5.47588595368588	0.330841564069975	0.00591962898233664	0.0734386388102694	0.323064501466379	0.323064501466379
ENSMUST00000049411.12	0.00245229504433707	0.00799977155907225	0.800587857200366	0.264293118856718	5.84748408324705	0.156260267734323	0.00762362425972287	0.0393695362931756	0.201928933765311	0.201928933765311
ENSMUST00000123481.2	0.00245232437383497	0.00799977155907225	-2.27081036963605	0.749649479900012	3.26618788742939	2.57873671361733	0.0359829890324271	0.901881721820125	1.64994003911065	1.64994003911065
ENSMUST00000084650.6	0.00245253607946926	0.00799977155907225	2.20809544055909	0.72895203909578	1.82745286240906	4.10123676505354	0.113715235464885	0.53551521432315	1.4803979904408	1.4803979904408
ENSMUST00000057293.8	0.00245305167598252	0.0080000186269984	-2.63269980091481	0.869143645992782	3.50190522220739	4.3661533039889	0.0241539861183691	2.24207804599051	1.59278824651789	2.24207804599051
ENSMUST00000221193.2	0.00245406575022301	0.00800045668848471	-1.98468492164492	0.655238929133787	1.24688264347541	3.36979436090259	0.0871296765382192	0.763844883500621	1.20088448621896	1.20088448621896
ENSMUST00000020382.8	0.00245372396447435	0.00800045668848471	-2.43763683825572	0.804768729378387	3.98061183903173	3.38130183867897	0.00907909349679175	1.93387902985912	1.38805861466886	1.93387902985912
ENSMUST00000029909.3	0.00245662057233263	0.00800735035297236	-2.64643981330082	0.873806397175312	4.1879180232917	3.78651459249353	0.00706223942674841	2.28355061980675	1.2442179753	2.28355061980675
