target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000033198.6	0.000333969848629494	0.00240754800113882	-2.84507823362019	0.793071489924169	3.29479682592313	3.36723828709751	0.241127161801405	0.426970888310152	1.64576000259022	1.64576000259022
ENSMUST00000235766.3	0.000334252954405188	0.00240863420551567	4.89399407022341	1.36429510449531	2.61980639904997	7.93531345234955	0.609295729880284	4.97460766656936	1.66246674747591	4.97460766656936
ENSMUST00000151306.2	0.000335509906184482	0.00241673432621123	-0.389299171137293	0.10855427323591	9.62315788512669	0.14370902598537	0.000286248973488336	0.0350658417398414	0.0329049795983459	0.0350658417398414
ENSMUST00000239168.2	0.000336041108130809	0.00241960240486269	2.93956153830514	0.819777496313488	4.37657228454837	4.0805824795774	0.232035684879305	1.78406974550673	1.07528758544776	1.78406974550673
ENSMUST00000205534.2	0.000336795506500243	0.00242407466253519	2.27524375388068	0.634617794501362	4.40063166849693	5.15067064842944	0.15608224042602	0.91347132720315	1.0521369948673	1.0521369948673
ENSMUST00000156732.3	0.000337533373297486	0.00242842444364504	-2.66669780448713	0.743921843731619	2.02202268934409	3.47753591687558	0.110980730490836	0.830392170174559	1.54927839825232	1.54927839825232
ENSMUST00000160289.9	0.000338790297877346	0.00243650373182806	-2.89080022986235	0.806657462283912	3.85143320873376	2.77968466178696	0.314183755336204	1.63790502903876	1.45761078819435	1.63790502903876
ENSMUST00000102905.8	0.000339822561698624	0.00244296156212434	-2.90537709094448	0.810904770801784	2.39804807082015	7.26250565099465	0.332524216234354	1.60077333567497	1.64017542569293	1.64017542569293
ENSMUST00000034796.14	0.000340155628096879	0.00244438979210827	1.29757066791561	0.362184096423052	5.36144376243703	0.681036047170612	0.0212622282779162	0.226708426967475	0.372269730827432	0.372269730827432
ENSMUST00000020440.7	0.000341080118736339	0.00244909798641	0.341789980475923	0.0954209242708298	8.57762699315015	0.0721075479096487	0.000417309812559493	0.00745247850530026	0.0268981485535388	0.0268981485535388
ENSMUST00000125752.3	0.000340959246389649	0.00244909798641	-3.37262276115409	0.941544463994157	1.44613604137672	5.4855997773113	0.0278054518854937	2.63171248114864	1.30728901128692	2.63171248114864
ENSMUST00000156152.3	0.000342058340265342	0.00245515275956828	-2.67499954497847	0.746962354740043	1.42282642568846	3.58941668684615	0.378548989154092	0.478926381446158	1.29530928904228	1.29530928904228
ENSMUST00000054952.4	0.000342272537943872	0.00245572107302688	1.29933234857336	0.362839939663214	5.3490001314052	0.780912298972196	0.0170158750450167	0.210643005340048	0.377942590399397	0.377942590399397
ENSMUST00000020444.16	0.000343370085375584	0.00246262425584035	-0.41971647824768	0.117233656415842	7.57054304310653	0.0473443197755205	0.000919665868485786	0.0169224852560109	0.0403115247213973	0.0403115247213973
ENSMUST00000146330.8	0.000344675718952745	0.00247101378648503	-3.7618432484456	1.05103532316737	2.96278620008536	9.81489907333982	0.640908013238053	2.67311773839856	1.66515586480005	2.67311773839856
ENSMUST00000135833.2	0.000346204567691614	0.00248099632670413	2.95294702853308	0.825301572966327	2.44196091728042	3.96510207395908	0.055172067405246	1.98819599161684	1.64639664251323	1.98819599161684
ENSMUST00000147391.3	0.000347932520566037	0.00249141601734452	-2.81181829425728	0.786144373102762	1.6607728649563	5.8827743425486	0.111004289085516	1.74306463699789	1.41050547302034	1.74306463699789
ENSMUST00000128649.2	0.000347861672883141	0.00249141601734452	-3.09091851032294	0.864163953667192	2.20593774515068	3.54751855172945	0.639100896990148	0.861322506740114	1.60123711946299	1.60123711946299
ENSMUST00000078665.13	0.000348430146002923	0.00249399744018149	-3.31094526339405	0.925789918749589	3.66309091500929	6.78094810686837	0.0210295371176083	2.55023138385751	1.53740610971228	2.55023138385751
ENSMUST00000141366.8	0.000348953593091664	0.00249577976844325	0.956984216991475	0.267616511133295	6.08200519152199	1.10128063398987	0.016589558764595	0.198266232328876	0.154104986254384	0.198266232328876
ENSMUST00000164122.2	0.00034892313651834	0.00249577976844325	2.94168937742841	0.822625502007463	2.89237582254532	5.74267254554837	0.364786842005937	0.169302497137824	1.66535130765316	1.66535130765316
ENSMUST00000028990.10	0.000349376732429367	0.00249782390307599	2.73169586268498	0.763974696805722	2.16108749033248	5.35257061251988	0.161207156090062	0.54073798705404	1.58976485598812	1.58976485598812
ENSMUST00000215093.2	0.000350837628491067	0.00250728282396681	3.32955729753312	0.93146327903439	1.53023315961425	5.7218764513136	0.0465815288117906	2.5562899917567	1.34932425286952	2.5562899917567
ENSMUST00000034204.11	0.000351879192619066	0.00251373870988043	-1.1977505846426	0.335150519202958	5.52249759713166	0.819772661568998	0.0176548656752589	0.319322745890777	0.304610570743994	0.319322745890777
ENSMUST00000227081.2	0.000354110102882076	0.00252868258783635	-4.49989887978723	1.25972963458143	3.36828958448589	7.60661867887105	0.163886177081898	4.59687007964612	1.63167108739371	4.59687007964612
ENSMUST00000044216.8	0.000354395528859467	0.00252952624258972	-2.8388661830692	0.794776763604052	1.84062974415592	6.29055144510272	0.409508064887602	0.954916839557612	1.48550224700719	1.48550224700719
ENSMUST00000146185.2	0.000354506399404068	0.00252952624258972	-2.48750490842475	0.696424665700213	1.49381856768151	2.95975941613482	0.123663993902321	0.272949961020776	1.33135795108464	1.33135795108464
ENSMUST00000135397.8	0.000355364701252054	0.00253465615151857	-4.07692830701429	1.14161659127205	1.55262577425473	5.60492069330903	0.308610510959034	3.60125481344379	1.3601857217222	3.60125481344379
ENSMUST00000119010.8	0.000355515212498422	0.00253473566637448	0.811956539405225	0.227370159970542	6.10197796686208	0.284252850485791	0.00421401281427875	0.0981932972402322	0.150877556120811	0.150877556120811
ENSMUST00000217404.2	0.00035597190074185	0.00253699722989529	-2.57557055352415	0.721298492385245	1.67365595653271	3.06093430976828	0.144563316638004	0.622712661677194	1.41625122871368	1.41625122871368
ENSMUST00000065080.10	0.000356556919812514	0.00254017127205249	-3.99349373334125	1.11852808856215	3.77306273942017	7.41470439903632	0.0121452333629473	3.74117002134457	1.49348271733246	3.74117002134457
ENSMUST00000224266.2	0.000357509910064891	0.00254596329062656	-3.24445064586525	0.908908406709428	2.0001347551908	7.22044107300009	0.286552950639127	2.19179052472209	1.54223460423682	2.19179052472209
ENSMUST00000047903.10	0.000358082676043833	0.00254904411424079	-2.89154221078886	0.810138952399648	3.18044413299922	6.84734041892791	0.310188587718825	1.55051717748592	1.65878677886677	1.65878677886677
ENSMUST00000039581.14	0.000358582764084117	0.00255160536508682	-2.67773054587502	0.750311057927137	3.0782583208932	5.30902500392437	0.0251428647424346	1.50912885879608	1.66375718620078	1.66375718620078
ENSMUST00000220150.2	0.000359836684640448	0.00255952664068849	-1.46819982352569	0.41150107890204	6.39062515395579	0.820713835848288	0.014342968442357	0.493656445370272	0.111792287458853	0.493656445370272
ENSMUST00000179142.2	0.000360612204358844	0.00256404017704404	-4.21841877790715	1.18250828965197	3.34186252740284	6.19846908659496	1.40582820041837	2.78914936486849	1.63732729576171	2.78914936486849
ENSMUST00000035519.12	0.000362097626578914	0.0025735957921912	3.71874221619857	1.04275382872715	2.98570828725262	5.12389341609342	0.108556471844938	3.15345017013045	1.66506580509004	3.15345017013045
ENSMUST00000202417.2	0.000362988766953486	0.00257892175521484	-0.886849845638489	0.248722063151218	5.94359142040057	0.176170046900729	0.00570818879718411	0.0173309168863538	0.179879805297411	0.179879805297411
ENSMUST00000021356.6	0.000364655922676469	0.00258922567163347	2.72907815809859	0.765643500072873	2.46787279558485	4.14716157434687	0.109005743065514	1.26809250196022	1.649624164546	1.649624164546
ENSMUST00000067469.6	0.000364723783303549	0.00258922567163347	-1.83264378075859	0.514155671808867	4.69644142617896	0.716522934691261	0.0180864464255886	0.0960213977075072	0.774981718134092	0.774981718134092
ENSMUST00000228777.2	0.0003655196770667	0.00259343064342054	-3.50482499236025	0.9834506951512	4.52143597820539	8.79375264026925	0.0649459343649048	2.83657987501523	0.935301768003505	2.83657987501523
ENSMUST00000149333.8	0.000365743875103017	0.00259343064342054	-2.3425131019669	0.657336712224787	1.25314376326214	4.22891572534473	0.0679464524361406	1.22832820727934	1.20435330046612	1.22832820727934
ENSMUST00000059997.10	0.0003656359314704	0.00259343064342054	-2.62138718353539	0.735576072272452	2.1501148305243	3.47347981940884	0.0363764848973056	1.17488299409542	1.586839989402	1.586839989402
ENSMUST00000134424.8	0.000366310969065866	0.0025964395578215	-2.34867868136573	0.659142035771024	1.34059936072486	4.63665691935321	0.0513951250547808	1.15203647897279	1.25200954490633	1.25200954490633
ENSMUST00000226835.2	0.000367278959842941	0.00260228660756658	-2.66180504980299	0.74716421412028	1.61294460963715	3.13579652573033	0.286061419913188	0.687900346512926	1.38870166867274	1.38870166867274
ENSMUST00000032421.4	0.000368057361105809	0.00260678632546435	1.45980606286197	0.409829035574077	5.11752644691901	0.81915310333319	0.010410317402075	0.342525506016028	0.49346919779666	0.49346919779666
ENSMUST00000076961.9	0.000369180992846069	0.00261372670217373	0.459679538577141	0.129080400412211	8.20403116615945	0.155975691619151	0.000462856545261494	0.0495223927664688	0.0292907607977901	0.0495223927664688
ENSMUST00000027961.12	0.000370585351738328	0.00262264839588199	-1.40935015772369	0.395863652808904	5.19668729165578	0.784367620776185	0.0180960167473095	0.270163600797083	0.452028078098315	0.452028078098315
ENSMUST00000109738.10	0.000371480428135495	0.00262796033719502	-2.80108613801797	0.786919797789529	2.37505967064305	5.63712113293033	0.175321112427907	1.68240719203143	1.6365294266399	1.68240719203143
ENSMUST00000110934.9	0.000372036807595384	0.0026298505466556	-2.2718069517538	0.638297866775198	4.28486844166407	1.95662825870721	0.0611312326747623	0.840566625377406	1.16114126751454	1.16114126751454
ENSMUST00000102746.11	0.000371900826220995	0.0026298505466556	-2.4585773530246	0.690755146629444	4.77433762858813	2.37413528240953	0.121115451629675	1.31031256615552	0.710615860151952	1.31031256615552
ENSMUST00000208588.2	0.000373078606214277	0.00263619024468736	2.6025172444199	0.731366771206247	3.61240652022952	2.41692780299368	0.0490031882865411	1.13485447125602	1.55568887378741	1.55568887378741
ENSMUST00000176746.8	0.000373697647113753	0.00263953895367182	-2.70434037109682	0.760074430686416	2.60861002335319	4.31821635075264	0.0712890126539056	0.960019326828513	1.66185040789593	1.66185040789593
ENSMUST00000070709.9	0.000374628914070403	0.0026450895532269	2.87750060733813	0.808891047418551	2.39468291133359	4.26553864636287	0.32325550073913	0.750605986176929	1.63965867904251	1.63965867904251
ENSMUST00000021390.9	0.000375052442886169	0.0026470523209987	2.8093343034086	0.789794814074163	2.57405562535859	3.61761514599937	0.211694377246984	0.442565388141183	1.65963316776834	1.65963316776834
ENSMUST00000168529.9	0.000375632049383933	0.00265011470682505	-2.89414297209063	0.813730116956585	3.29300956934102	5.61003177652105	0.0412041678120375	1.94526594191449	1.64604120559051	1.94526594191449
ENSMUST00000138149.2	0.000377392679826083	0.00266150370712555	2.69315758914302	0.757481961759256	2.09516084206405	4.26944759363516	0.149842230421315	0.194283788942738	1.57149453675064	1.57149453675064
ENSMUST00000035371.9	0.000378425899645663	0.00266775591579663	-2.09522536375705	0.589425727751752	4.42935510207138	6.19794063529122	0.0179260596467572	0.351071437204026	1.02434200596029	1.02434200596029
ENSMUST00000152149.2	0.000380577707049262	0.00268188583332506	0.914383157986361	0.257340886759792	6.08930414693234	0.464836043809595	0.00940334475998776	0.189269651234961	0.152916770208192	0.189269651234961
ENSMUST00000007253.6	0.000380827628435963	0.00268260763206556	2.6652993122644	0.750149233200242	4.66958862538446	3.19610042625017	0.23166803634246	1.45650357987028	0.798329178046119	1.45650357987028
ENSMUST00000115516.11	0.000381951022286502	0.00268947936250364	-2.6167538216509	0.736646755709796	2.11214941362667	4.3043213622685	0.0515829873443564	0.979285313410196	1.57636234074895	1.57636234074895
ENSMUST00000063517.6	0.000382723298359855	0.00269387436167532	1.74276945584006	0.490683367267433	4.77791637851221	0.594094668532464	0.0145223395904313	0.0805811247707496	0.707788161148287	0.707788161148287
ENSMUST00000113067.8	0.000383729347262837	0.00269991078066402	-0.481229671893421	0.135518404597712	7.422019321126	0.3732759021966	0.0040353081584458	0.0510604057956821	0.0446665063356144	0.0510604057956821
ENSMUST00000148391.2	0.000383963540929412	0.00270051387564739	3.83781784286375	1.08081130878461	1.42448429691153	4.89174644082825	0.0347804739717896	3.46967878161829	1.29616581835509	3.46967878161829
ENSMUST00000209395.2	0.000386250561825722	0.00271554898279328	-2.61150377273277	0.735779073711873	1.65753889858412	2.51691431576782	0.215058000898384	0.333579453251687	1.40905453503852	1.40905453503852
ENSMUST00000109288.9	0.000386580639829342	0.00271681942705413	2.81432803676669	0.792974120211179	4.3796391041438	9.04621912939812	0.81407802705385	0.532425446777082	1.07234583892023	1.07234583892023
ENSMUST00000171065.8	0.000386774770623917	0.00271713384631433	-2.79420483056065	0.787333468352043	3.38416406168225	3.83465424441991	0.231748481330508	0.93441400462772	1.62793348983127	1.62793348983127
ENSMUST00000023312.14	0.000388564884840333	0.00272865564690192	-0.463039532619417	0.130517092669087	7.27382636191675	0.281304591862087	0.00117849013378891	0.0220428110690983	0.049925644302584	0.049925644302584
ENSMUST00000081650.15	0.000389922799782911	0.0027371346516602	-0.347151053031182	0.0978769264827236	9.26292579207837	0.0502527988809484	0.000156872388269804	0.0109363494830643	0.0285828058248436	0.0285828058248436
ENSMUST00000021170.9	0.00039024404760557	0.00273833284639279	2.76236827704907	0.778878979815099	2.12350757119076	3.15626187461786	0.240402342128219	0.419417727849396	1.57955505346521	1.57955505346521
ENSMUST00000203566.3	0.000391759226611925	0.00274790467166128	-2.5502309080573	0.719271697817038	4.336868580368	2.36063277046305	0.439017794687466	0.976356854323145	1.11303753115435	1.11303753115435
ENSMUST00000108713.8	0.000392531117342029	0.00275225750278212	3.07719810068326	0.868025480441496	2.41628877191411	10.2842108632577	0.14552081442391	2.11488388966316	1.64287648786843	2.11488388966316
ENSMUST00000154363.8	0.000392916363142077	0.00275389703769868	-3.72887285532217	1.05192862026665	4.30806190942736	5.89305626827359	0.290786671174074	3.02887479523424	1.13991450808045	3.02887479523424
ENSMUST00000111331.9	0.00039488392302765	0.00276662126041097	-2.61267700106204	0.73731962000433	4.10899880964261	6.23641485721753	0.326950606660271	1.26416177167224	1.30397005946972	1.30397005946972
ENSMUST00000045766.8	0.00039544564881573	0.00276842396484238	3.23177137508821	0.912129794612113	2.66863178639894	6.338724962758	0.0702712967326641	2.42567098992474	1.66459760341455	2.42567098992474
ENSMUST00000108226.8	0.000395387324201303	0.00276842396484238	-3.97034195581721	1.12057042879625	1.75925990996113	6.76690703614916	1.19265875349692	2.5743755041809	1.45299000094394	2.5743755041809
ENSMUST00000170895.3	0.000396763228416884	0.00277657929913285	-2.78262496783701	0.785557963594333	4.1259386680648	3.36956048473766	0.559631605594173	0.658917579539326	1.29167233690525	1.29167233690525
ENSMUST00000185912.7	0.000398095959258907	0.00278483434884654	-3.00317982298428	0.848034197916764	2.89309803600464	8.09937512745923	0.394998500751882	1.7624875017571	1.66534801630256	1.7624875017571
ENSMUST00000028767.9	0.000398905479735945	0.00278869961386836	-1.81304103656135	0.512041777979776	5.1409056174259	1.15794812105739	0.0170705038687949	0.769489843321276	0.481054869115468	0.769489843321276
ENSMUST00000075689.7	0.000398955156987325	0.00278869961386836	2.36555177305251	0.668088891300115	1.31213541385636	4.09620013375421	0.102359361172472	1.10121418894453	1.23666893886338	1.23666893886338
ENSMUST00000113507.8	0.000399311490419717	0.00279011808980169	3.09435439731454	0.873978482670602	1.64008740990511	5.31888205756241	0.89034934127574	1.10145281586456	1.40116582323788	1.40116582323788
ENSMUST00000203229.3	0.000400276533341459	0.00279471385351803	-4.44410203752061	1.25543101980035	1.89780097955957	7.07626315816921	0.173805921144953	4.5545152152859	1.50691777560752	4.5545152152859
ENSMUST00000020312.13	0.000400219659526423	0.00279471385351803	-1.19220949504758	0.336788155010071	5.45434424920888	0.276725701632175	0.00837091886927602	0.0392237946662868	0.331907865195986	0.331907865195986
ENSMUST00000032410.14	0.000401256300515483	0.00279940529105317	3.15714537527918	0.892036418086724	3.55839859721485	6.44256811037941	0.00979731860435872	2.37738959497462	1.57418823220607	2.37738959497462
ENSMUST00000216284.2	0.000401130774339864	0.00279940529105317	-3.14016135402738	0.887216960561988	1.15695327919916	3.51755239563535	0.351751208921693	2.00971059640486	1.15032018608245	2.00971059640486
ENSMUST00000081964.7	0.000402311183862441	0.0028056885782554	2.84503862965227	0.804009589672431	4.03197984614969	10.7884567742367	0.0892325099544083	1.85006175090128	1.35631083297775	1.85006175090128
ENSMUST00000093470.7	0.000403476484443548	0.00281273679534659	-2.28090007506583	0.644722842034138	1.26135992066858	2.87136688021054	0.0381083453536186	0.951302352247305	1.20889428376811	1.20889428376811
ENSMUST00000176381.8	0.000403934946904667	0.00281287164994201	3.65366751829058	1.03283901970248	2.85896008708369	7.80563660961413	0.137722078550163	3.06254724330975	1.66558126409134	3.06254724330975
ENSMUST00000117966.2	0.000403926730438858	0.00281287164994201	2.68684069032519	0.759529890687098	2.11557046808909	5.34737635468735	0.0164571992815789	1.71419976525988	1.57732919406426	1.71419976525988
ENSMUST00000153663.8	0.000403959794900403	0.00281287164994201	-3.56134248041145	1.00674468836602	1.71835291869475	4.86037837612299	0.164330907571111	2.87627369508845	1.43575181374099	2.87627369508845
ENSMUST00000134138.2	0.000405502316924329	0.00282233869844791	2.33776643961863	0.661043931194505	1.30484717843245	3.58706207964369	0.0782234907891275	0.642858367403156	1.23271374611813	1.23271374611813
ENSMUST00000197015.5	0.000405629720570862	0.00282233869844791	-2.84237355679638	0.803749188003759	3.63606527492282	7.05713122989603	0.0340817322991796	1.90395653935093	1.54728184778609	1.90395653935093
ENSMUST00000063574.7	0.000406679524143963	0.00282856106505942	1.22693601261003	0.347012540539986	5.4000358375036	0.360777778889985	0.00618199975875247	0.160307324721852	0.355071110117293	0.355071110117293
ENSMUST00000034316.6	0.000406914619611006	0.00282911433543004	-2.61378508093354	0.73928498493858	1.60413648952918	3.60775971678442	0.0919463732205986	1.54768049364631	1.38460695166192	1.54768049364631
ENSMUST00000237176.2	0.000407488105962341	0.0028320189802228	-2.77315258909793	0.784443175360167	3.04051065979677	2.60832932509461	0.181513702756537	0.385829804904677	1.66453958335089	1.66453958335089
ENSMUST00000129653.3	0.000408158690778056	0.00283559597703258	-3.14795790822126	0.890574016234155	3.12832541118789	7.2700263344421	0.187007246258817	2.19235898891548	1.66193527141281	2.19235898891548
ENSMUST00000010248.4	0.000409028036638311	0.00284055056524536	-0.767214856204449	0.217083691310004	6.4386494143246	0.220854713780699	0.00255407977363022	0.138821907324702	0.106487957123156	0.138821907324702
ENSMUST00000223194.2	0.000410155479056969	0.00284729307369777	-2.64499233200759	0.748555535782027	1.43230322935378	3.30139694226967	0.380809942631713	0.882721295398669	1.30019622781804	1.30019622781804
ENSMUST00000134356.2	0.000411532850270164	0.00285576477707506	2.78329952668114	0.78789529175565	4.74402488286818	3.53917307007864	0.34201353486005	1.52032343745211	0.735036293184333	1.52032343745211
ENSMUST00000118993.8	0.000411771728139446	0.00285633264355463	-2.52260233347719	0.714128254123764	4.01189285515848	3.58097593555107	0.160918165285618	1.27147870238809	1.36901932472795	1.36901932472795
ENSMUST00000047232.14	0.000412343370643487	0.00285920748199152	1.3763652257855	0.389678295638444	5.22313818113679	0.644103381576326	0.0169596862198783	0.322352193777235	0.43858783605517	0.43858783605517
ENSMUST00000226613.2	0.000412698626264724	0.00286058026467333	-2.37117991862878	0.671374800698996	4.16190864515555	1.39768197982258	0.0876276077782987	0.478353523555512	1.26460476126255	1.26460476126255
ENSMUST00000000619.8	0.00041307251422039	0.00286208110043446	0.550911686287593	0.15599546108014	6.85041639560126	0.185637211365552	0.00142232876629	0.0647342958314733	0.0715814228665263	0.0715814228665263
ENSMUST00000207810.2	0.000416519629946955	0.00288486634785804	3.27702572147293	0.928496482335079	1.92542470001365	6.10612215239621	0.210486314385129	2.37583083874072	1.51683536876942	2.37583083874072
ENSMUST00000055815.14	0.000416911090066887	0.0028864784568468	-2.69971713699644	0.764978563323566	2.29803590492094	4.94872324287742	0.133303455041837	0.368900387786868	1.62227315199193	1.62227315199193
ENSMUST00000218820.2	0.000417857842138199	0.00289083242023947	-3.37692861481233	0.957032665037514	1.83404773753747	4.69003421133331	0.0737537624696922	2.67398080337673	1.48296044015116	2.67398080337673
ENSMUST00000026016.13	0.000417713680407673	0.00289083242023947	0.791144530592355	0.224207156508187	6.12630315245685	0.124810125826336	0.00375901809146632	0.0271680507552605	0.147047528996994	0.147047528996994
ENSMUST00000022705.7	0.000418109886362194	0.00289147627876638	-1.0901439518883	0.308964352505615	5.60977908551279	0.433719944115472	0.0137883533434343	0.159149340406891	0.272588560014208	0.272588560014208
ENSMUST00000143474.8	0.00041846983524853	0.00289286558855958	-2.74941232185745	0.77927803580216	3.02354536066121	3.7685156131153	0.157057473920384	1.3528599667197	1.66476529733064	1.66476529733064
ENSMUST00000141013.8	0.000419234009244631	0.00289704717330598	-3.98469220135467	1.12955346745286	4.60995606969241	5.76322076278915	0.645734797292852	3.18193831021146	0.852003831846332	3.18193831021146
ENSMUST00000052716.8	0.000419768270602877	0.00289963741197308	-2.70030320718956	0.765536770033252	1.49118659953234	2.72775080249524	0.267627857065597	1.49051178175323	1.33004518935758	1.49051178175323
ENSMUST00000182538.3	0.000421259356731115	0.00290791304402936	-2.96220150941762	0.840008602928178	3.44383762116134	4.17256248259804	0.0736515256140034	2.04319183336604	1.61144400934327	2.04319183336604
ENSMUST00000036125.10	0.000421286060645336	0.00290791304402936	-2.85711784869084	0.810213278591686	6.3106829749512	3.76564913913831	0.666690799133338	1.30264587128553	0.121320156822075	1.30264587128553
ENSMUST00000226284.2	0.000421859542966627	0.00291051965210909	-3.13725420474498	0.889744437336158	2.31545406787442	8.80702866318422	0.43512669815647	1.93980879315544	1.62577879638468	1.93980879315544
ENSMUST00000027377.9	0.00042198374327093	0.00291051965210909	-2.69045156607116	0.763045353258379	1.97619776596973	6.20414975225411	0.212390184837197	1.25856069763256	1.53432444855042	1.53432444855042
ENSMUST00000235269.2	0.000423217799473284	0.00291792469174378	2.33352073288757	0.661960559844012	1.13736138097436	3.63469111935151	0.089470953619157	1.22510439474784	1.13913604888631	1.22510439474784
ENSMUST00000102483.5	0.000423668899211262	0.00291992797986148	-0.346468075575973	0.0982920612903755	9.29529118231917	0.0455894171983185	0.000121824238788992	0.0182068152829858	0.0288621636993438	0.0288621636993438
ENSMUST00000226363.2	0.000424311303505809	0.00292324772278926	-2.79863555325216	0.794055803229642	3.74637449078039	3.31688141651748	0.025312441775887	1.86626141415213	1.50476603214603	1.86626141415213
ENSMUST00000218823.2	0.000424643284190564	0.00292442713095721	2.50670840940537	0.711269242279956	1.51349994929733	3.64038074525823	0.17659749107744	0.648504491041731	1.34111431396307	1.34111431396307
ENSMUST00000082408.1	0.000425260095062265	0.00292756646820306	3.31989814721708	0.942111632379481	4.21758253258068	9.48211857307345	1.44277728508461	1.03239767095618	1.21994569850958	1.21994569850958
ENSMUST00000102849.11	0.000425518717440199	0.00292823852924796	3.63481005627528	1.0315236317357	4.12867227925056	9.2514240966898	0.691418344348185	2.50070466413944	1.2896609301357	2.50070466413944
ENSMUST00000105687.9	0.000426197710931485	0.00293180180273141	-2.75218296037318	0.781136336879627	2.73486064761786	5.14368388926443	0.10953435777416	1.720987572607	1.66613596061035	1.720987572607
ENSMUST00000224487.2	0.000426691157669904	0.00293408649364847	-2.64557855069611	0.750944778927743	4.95976484255761	3.28901010883939	0.129328815472357	1.56242536752415	0.580922701749186	1.56242536752415
ENSMUST00000004392.12	0.000428975205479333	0.00294867764068712	-2.79931022820131	0.794900668642347	2.44936970587532	6.18361243324266	0.100425755151515	1.79517546387264	1.64735245015797	1.79517546387264
ENSMUST00000141470.2	0.000430645421457675	0.00295904001717877	-0.724628952595658	0.205828071894135	6.36562289896437	0.31620308232498	0.0124197887235324	0.097601907027153	0.114675796815439	0.114675796815439
ENSMUST00000219120.2	0.000432785592871749	0.00297262249363723	1.52722408357966	0.433964219442427	5.41368826736821	0.884554851064237	0.102268520920379	0.462706310348445	0.349132463752945	0.462706310348445
ENSMUST00000160889.8	0.000437006180443277	0.00300047882593519	-2.69231388792536	0.765587413168867	3.85542189069319	3.44442329228806	0.263709798182875	1.49466246342492	1.45566667474562	1.49466246342492
ENSMUST00000156450.2	0.000439073468452627	0.00301353518649675	-2.71307886811751	0.771767132384483	2.18732546964047	3.50077440006142	0.190302961776806	1.45524352262309	1.5965705581101	1.5965705581101
ENSMUST00000226517.2	0.000439417368100054	0.0030147578615631	2.92831704448832	0.833043425205539	1.93408718205366	7.85865749873438	0.56199683487478	0.838111422277453	1.51988720995975	1.51988720995975
ENSMUST00000039763.14	0.000443671889803671	0.00304279952177571	-3.11217754346483	0.885992928659433	2.94948462215755	5.25273291276123	0.147896010078666	2.20705439882489	1.66519090648859	2.20705439882489
ENSMUST00000105705.9	0.000445346884739901	0.00305313574807739	2.99092546202776	0.851716992418454	2.16560480173712	9.09552793677802	0.219760449282089	1.95650505624092	1.59095550083186	1.95650505624092
ENSMUST00000025408.10	0.000446795685978686	0.00306147396994083	0.967139275887311	0.275477116979776	5.76821844658457	0.29315001464679	0.00479920991617155	0.117824175822609	0.222863716022296	0.222863716022296
ENSMUST00000234535.2	0.000446899790531829	0.00306147396994083	-2.86874125138299	0.817138266485963	2.8452811807302	3.65567452014971	0.0857267076940044	1.91741813197305	1.66573188265992	1.91741813197305
ENSMUST00000187168.7	0.000448154260061548	0.00306891177786124	-0.475787539698089	0.135553095580196	7.41443330190184	0.128376929803067	0.00530834632926752	0.0498155788348541	0.0449122872325746	0.0498155788348541
ENSMUST00000082409.1	0.000448416536784935	0.00306955211556055	1.2469720080444	0.355281284177381	7.0167566468099	1.4268747007514	0.0721290928545012	0.306545279805686	0.0617143091249683	0.306545279805686
ENSMUST00000152562.8	0.000450325630771767	0.00308083292358246	2.94526627655875	0.839421362094469	1.3854978370222	5.1369514744234	0.0119511960257271	2.10193347339587	1.27584721325864	2.10193347339587
ENSMUST00000099489.9	0.000450403273796227	0.00308083292358246	-2.78063457123105	0.792510539337931	1.40600965973034	4.91772078344698	0.455222908140919	1.42899595674418	1.28658294484909	1.42899595674418
ENSMUST00000160700.2	0.000451139113461669	0.00308470608858678	-2.57018066200024	0.732619596704361	3.59033841802413	8.48193720585189	0.0468408172844558	0.120192015332465	1.56335360314133	1.56335360314133
ENSMUST00000125939.2	0.000451332512994627	0.00308486875097568	-3.0571598031349	0.871459352746661	2.33684079404619	6.03937255524196	0.648468696528249	0.484804266307221	1.62985551394064	1.62985551394064
ENSMUST00000231085.2	0.00045239083777975	0.00309094085557404	-3.65830332034019	1.04300371127181	2.92351093136742	10.2446629816115	0.526831535292214	2.73673868988808	1.66524885164234	2.73673868988808
ENSMUST00000234769.2	0.000453579178756445	0.00309789639625318	2.78766907006122	0.794938993281995	1.97022428594343	5.0132221469729	0.123235670554685	1.77254833856589	1.53231687759143	1.77254833856589
ENSMUST00000165279.2	0.000456272002681539	0.00311394941267236	-2.8852791767604	0.823143567512765	1.69820906502563	5.0935001781968	0.60564824449307	0.932965038638122	1.42704775371986	1.42704775371986
ENSMUST00000088785.6	0.000456126102722458	0.00311394941267236	-2.46392646786159	0.702918447743552	1.37877484844422	3.3457853736838	0.112941550534024	1.36934148200059	1.27230694324828	1.36934148200059
ENSMUST00000170134.9	0.000456613169444918	0.00311510889942392	-4.33372895141153	1.23644313692441	4.28889209322632	10.6363037469693	1.25474848895207	3.33162640359038	1.1574886679839	3.33162640359038
